high_flour,low_flour,warm_water,sugar,yeast,olive_oil,salt,standstill,temp,bake_time,extra_effort,pineapple,pearl,elec_power,cooker_age,cooker_gender,label
75.01,75.17,124.62,1.92,-2.77,29.01,-5.28,48.08,164.76,16.26,False,True,True,0,80,0,0
248.41,85.18,97.9,12.91,-1.01,28.63,13.1,19.23,155.43,19.78,False,True,True,0,51,1,0
148.86,94.13,141.23,5.6,4.59,12.68,2.39,31.35,219.34,11.2,True,False,True,0,48,1,1
121.08,151.58,161.4,11.15,-4.48,25.35,-5.94,48.9,299.01,22.81,False,True,True,0,22,1,0
136.24,92.79,134.36,6.75,5.91,15.51,2.41,39.62,220.63,10.25,True,False,False,0,94,0,1
64.61,149.04,243.97,9.77,6.26,26.83,-6.09,42.67,116.29,3.03,False,True,True,1,82,1,0
124.84,130.72,183.47,13.17,8.21,4.7,7.54,12.13,273.25,21.38,False,True,True,0,33,1,0
177.25,73.88,31.19,1.07,0.15,-0.03,-7.57,40.47,247.1,1.1,False,True,True,0,26,0,0
75.58,181.16,190.31,-1.57,0.77,2.24,5.19,12.33,184.07,8.53,False,True,True,1,64,1,0
173.87,4.39,94.38,11.25,10.12,-1.4,-4.31,12.1,158.6,-0.04,False,True,True,0,41,1,0
203.64,185.92,214.42,8.68,13.72,32.3,-7.9,15.57,319.88,6.6,False,True,True,0,19,0,0
84.86,129.89,73.3,-1.69,15.24,30.63,-0.02,40.6,310.01,2.3,False,True,True,1,18,1,0
146.96,105.11,148.71,5.64,5.36,15.73,3.73,33.69,218.82,12.39,True,False,False,0,59,1,1
180.77,35.89,216.17,2.56,9.55,3.68,-7.9,47.47,163.41,2.65,False,True,True,1,81,0,0
146.15,94.2,146.74,5.37,4.97,22.44,2.74,22.18,225.03,12.11,True,False,False,1,72,1,1
185.52,176.34,51.91,9.44,2.49,29.55,-2.9,44.23,168.19,14.61,False,True,True,0,74,1,0
153.49,170.64,32.34,12.19,15.49,-3.47,6.83,16.46,113.73,-0.8,False,True,True,1,38,1,0
132.07,94.6,144.91,6.89,5.88,15.13,3.73,31.69,221.06,11.37,True,False,False,0,36,0,1
183.2,126.0,95.13,-1.11,0.2,0.67,9.58,19.7,319.29,6.72,False,False,True,0,38,0,0
174.25,137.98,174.48,3.26,8.85,2.21,13.33,44.96,329.93,7.01,False,True,True,1,97,0,0
73.83,207.59,227.56,2.64,1.05,-3.47,-1.61,45.86,160.4,7.65,False,True,True,1,64,0,0
193.29,10.63,245.34,7.01,-2.02,26.52,8.95,10.24,125.94,16.36,False,True,True,1,46,1,0
200.2,40.66,42.53,-4.58,12.9,30.55,-4.59,43.23,203.29,17.88,False,True,True,1,50,0,0
182.38,51.01,60.32,2.86,14.37,28.26,9.0,18.62,201.82,1.35,False,True,True,1,89,0,0
173.14,155.43,55.86,8.22,3.55,-3.86,5.92,10.65,188.86,7.32,False,True,True,0,21,0,0
53.92,51.99,195.1,15.52,2.16,26.69,11.39,42.44,199.77,3.74,False,True,True,0,86,0,0
209.75,192.51,245.77,1.05,2.88,25.7,-3.34,15.72,193.81,8.99,False,True,True,0,54,0,0
143.04,99.91,147.89,6.15,4.31,14.57,3.7,38.97,228.97,10.43,True,False,False,0,21,1,1
170.21,154.79,125.59,-3.94,11.36,33.46,6.32,47.84,233.18,18.84,True,True,True,1,36,0,0
226.64,18.47,72.89,14.85,-2.15,34.53,8.45,49.37,149.49,22.05,False,False,True,1,97,1,1
147.99,97.97,138.81,6.42,4.48,24.45,2.92,26.98,226.16,9.21,True,False,False,0,25,0,1
82.38,201.61,232.98,0.08,-2.45,30.27,1.51,40.69,141.62,4.25,False,True,True,0,47,1,0
141.83,99.77,134.27,6.29,4.66,8.77,2.5,31.07,221.43,10.85,True,False,False,1,19,1,1
139.65,102.2,139.86,5.24,5.08,11.05,2.91,39.51,213.06,11.16,True,False,False,0,62,1,1
142.26,99.33,146.53,5.19,5.82,13.85,3.73,31.96,229.35,11.21,True,False,False,0,83,0,1
213.96,81.59,110.86,16.53,1.55,2.28,-5.16,19.1,204.8,5.8,False,True,True,1,80,0,0
144.81,108.77,147.27,5.72,5.84,13.84,2.9,32.33,223.48,12.02,True,False,False,0,48,1,1
139.09,90.32,130.97,5.27,5.89,23.49,3.72,36.58,226.1,10.9,True,False,False,0,65,0,1
174.36,153.33,158.41,11.5,7.58,1.52,10.11,13.36,284.67,2.42,False,True,True,0,21,0,0
214.71,152.49,187.02,16.63,13.57,2.65,-4.03,42.41,248.34,4.54,False,True,True,0,37,0,0
144.18,98.16,139.15,6.34,4.45,10.71,2.22,23.3,216.82,12.92,True,True,False,0,42,1,1
132.26,107.59,147.63,5.28,5.06,7.82,3.99,24.5,218.63,11.81,True,True,False,1,81,1,1
134.25,108.31,146.91,5.21,4.11,5.07,3.78,34.15,228.02,12.46,True,False,False,0,73,0,1
40.82,13.73,61.07,0.29,0.44,27.74,5.78,41.01,174.29,8.95,False,True,True,1,51,1,0
157.06,156.01,38.88,7.49,2.51,25.37,-1.13,19.16,236.34,21.78,False,True,True,1,59,1,0
148.16,97.27,143.1,6.4,5.22,6.45,3.9,36.33,210.17,10.83,True,False,False,0,43,1,1
198.68,156.89,99.84,8.12,11.74,4.49,7.77,48.05,319.56,18.97,False,True,True,1,48,0,0
146.4,105.68,148.67,6.19,4.31,5.58,3.06,31.32,229.81,9.44,True,False,True,1,93,0,1
168.09,123.5,207.58,7.2,-2.34,2.1,0.38,46.41,195.41,3.17,False,True,True,1,91,1,0
236.89,84.48,191.73,10.12,7.53,-1.58,6.74,14.55,169.37,13.28,False,True,True,1,69,1,0
59.99,135.6,90.21,15.23,0.24,4.59,-4.06,42.15,151.74,20.6,False,True,True,1,53,1,0
142.44,92.72,134.6,6.53,5.6,18.75,3.44,36.43,216.33,11.62,False,False,True,1,66,0,1
85.63,-4.81,219.41,8.41,7.05,26.94,-5.01,43.32,197.69,15.14,False,True,True,1,98,1,0
47.96,62.09,56.5,13.33,2.75,29.55,-4.27,40.38,264.95,6.65,False,True,True,1,54,0,0
75.25,123.3,97.11,0.09,1.51,27.13,6.53,17.88,154.61,16.44,False,True,True,0,18,1,0
144.63,100.09,139.32,5.81,5.5,7.5,2.68,26.91,216.71,10.0,True,False,False,0,90,0,1
90.4,128.0,117.47,8.88,3.71,1.29,-3.75,48.45,310.55,7.5,False,True,True,0,33,0,0
131.98,101.92,148.46,5.62,4.61,6.95,2.84,21.72,221.5,10.22,False,False,True,1,84,1,1
75.84,39.51,63.59,-3.29,1.19,27.24,-2.68,14.59,230.29,20.01,False,True,True,1,51,1,0
224.67,9.67,174.23,0.61,3.8,1.23,10.63,45.75,244.89,2.75,False,True,True,0,57,1,0
138.2,91.05,140.64,6.03,4.32,8.22,3.92,33.49,227.06,10.71,True,False,False,1,42,1,0
135.67,90.62,139.28,5.05,5.22,11.15,2.87,25.78,224.34,11.73,True,False,True,0,94,1,0
54.56,59.89,222.32,14.81,11.52,3.18,-5.39,13.35,142.4,15.45,False,True,True,0,58,1,0
113.35,197.29,123.12,7.63,-0.17,-4.19,-2.34,13.83,305.24,3.3,False,True,True,0,98,1,0
218.26,38.05,103.88,0.57,-0.14,31.17,10.98,14.47,238.25,15.96,False,True,True,1,48,0,0
248.99,54.27,232.03,12.35,-4.81,30.94,-6.43,15.44,249.31,13.36,False,True,False,0,94,1,0
113.21,124.06,198.72,8.09,-4.71,27.92,-6.89,12.19,200.14,16.57,False,True,True,1,56,1,0
243.87,187.62,47.96,16.7,7.95,27.77,-3.34,17.16,163.83,13.44,False,True,True,0,68,1,0
190.72,191.72,59.89,14.94,-2.13,-1.34,12.03,49.98,298.91,5.46,False,True,True,1,48,1,0
71.6,185.21,115.85,-3.54,2.46,25.92,10.47,45.49,303.55,6.9,False,True,True,0,18,0,0
136.03,100.47,140.68,5.46,4.61,19.96,3.43,29.43,210.45,10.4,True,True,False,1,67,0,1
31.78,63.24,183.1,-0.11,-5.55,27.39,11.45,49.25,305.85,22.3,False,True,True,1,37,0,0
127.39,17.51,63.28,1.54,1.79,25.3,-2.77,41.64,326.1,15.46,False,True,True,0,59,1,0
70.52,178.34,92.53,-0.07,15.64,-0.45,-0.97,11.7,169.5,15.35,True,True,True,1,40,1,0
140.53,99.22,132.88,5.86,4.01,21.45,3.47,25.56,224.02,10.9,True,False,False,0,37,0,1
144.33,93.12,144.18,5.45,5.17,6.01,3.04,37.7,219.79,11.66,True,False,False,0,29,0,0
187.05,50.08,243.23,-4.25,3.85,29.8,-6.14,18.57,178.02,22.76,True,True,True,0,62,1,0
188.02,140.05,216.84,1.2,8.28,-3.39,-7.04,14.19,125.06,14.05,False,True,True,0,95,0,0
138.92,93.96,144.54,6.62,4.72,22.04,2.01,28.55,218.54,11.54,True,False,False,0,81,0,1
173.58,73.51,86.18,13.47,9.95,-2.09,7.14,41.94,175.02,22.99,False,True,True,1,84,0,0
103.74,29.19,235.64,-3.21,10.52,3.21,1.2,14.76,286.14,13.41,False,True,False,1,84,1,1
244.74,167.94,240.75,4.5,-3.46,-1.6,-5.38,41.16,300.65,19.35,False,True,True,1,45,0,0
124.67,18.26,55.94,11.27,-2.47,-2.5,5.62,13.46,292.79,2.86,False,True,True,0,72,0,0
77.84,149.01,229.74,4.12,1.92,32.36,6.97,48.39,251.59,-0.21,True,True,True,0,23,0,0
176.26,206.61,41.54,16.61,0.83,-4.96,-6.27,15.54,299.4,4.45,True,True,True,0,55,1,0
131.78,103.39,147.87,6.55,4.21,22.76,2.31,28.09,214.33,11.51,True,False,False,0,44,0,0
245.16,28.0,213.21,-4.61,10.27,30.09,-7.96,14.77,290.47,8.53,False,False,True,0,42,0,0
143.43,99.23,142.77,5.15,4.55,10.2,2.33,38.97,215.62,12.55,True,False,True,0,70,0,1
144.7,90.92,133.8,6.39,5.6,21.99,2.18,34.05,228.47,12.81,True,False,False,0,34,1,1
145.52,109.53,131.49,6.92,5.34,11.63,2.02,38.04,227.31,11.33,True,False,False,0,85,1,1
134.79,100.96,141.36,6.63,5.23,13.96,3.44,20.95,216.3,9.99,True,False,False,1,28,1,1
142.5,92.25,134.58,5.59,4.8,5.32,3.77,34.45,213.73,10.16,True,True,False,1,19,0,1
238.5,18.0,37.82,-4.88,3.85,-3.19,13.43,40.46,177.36,16.78,False,False,True,0,90,1,1
38.0,127.89,238.6,7.36,10.57,34.48,-7.72,17.51,192.68,7.59,False,True,False,0,51,1,0
152.06,177.82,79.39,-3.84,11.12,34.05,-0.51,42.43,305.15,21.28,False,True,True,1,68,1,0
142.11,102.72,133.42,6.69,4.85,20.96,3.61,38.85,210.59,11.11,False,True,False,1,33,1,0
120.53,143.77,239.92,-3.97,8.03,33.88,-1.01,19.91,151.66,21.71,False,True,True,1,27,0,0
187.5,194.33,172.74,2.8,12.94,28.59,7.42,18.63,155.44,8.31,False,True,True,0,88,1,0
72.78,167.94,242.15,2.25,1.55,-4.34,-1.77,13.85,319.9,16.44,False,False,True,1,27,0,0
35.96,208.62,79.62,-4.79,15.25,30.52,-4.62,16.59,178.06,2.21,False,True,True,0,70,1,0
118.32,161.73,195.82,15.83,11.29,1.76,7.41,12.05,123.64,17.62,False,True,True,1,54,0,0
66.09,72.12,70.24,13.69,7.56,3.6,-2.67,42.17,145.16,-0.04,False,True,True,1,73,0,0
39.38,127.25,162.25,-0.67,-3.44,-1.24,1.21,13.85,144.89,16.93,False,True,True,1,18,1,0
47.62,169.35,106.09,-2.72,-1.84,-1.09,-7.43,11.83,293.33,19.76,False,True,True,0,37,1,1
72.02,144.1,117.75,-0.4,-1.11,25.33,5.92,44.22,250.5,21.71,False,False,True,0,44,0,0
138.28,107.0,130.03,6.51,4.28,13.29,2.74,36.21,227.45,10.24,True,False,False,0,21,0,1
144.47,96.76,137.73,5.73,5.03,11.52,2.89,27.34,227.85,12.23,True,False,False,1,49,0,1
231.69,46.26,98.43,-0.71,-5.1,28.88,0.16,44.94,307.76,18.72,False,True,True,1,95,1,0
76.08,142.99,120.64,0.55,12.89,-4.72,9.91,44.27,186.56,6.64,False,True,True,0,33,0,0
196.58,34.11,181.65,3.33,11.49,1.63,-3.13,19.76,324.8,5.6,False,True,True,0,25,0,0
102.69,74.43,247.61,11.33,-4.39,0.63,12.2,12.91,115.84,6.77,False,True,True,1,41,0,0
36.97,137.28,208.01,14.02,-3.51,31.88,7.98,11.96,195.45,17.05,False,True,True,0,53,1,0
101.96,141.42,57.76,4.17,-4.59,-1.22,-4.19,10.88,170.35,14.72,False,True,True,1,78,1,0
89.54,9.4,215.64,1.02,15.81,-0.55,-3.82,47.87,277.29,19.84,False,False,True,1,78,0,0
93.46,118.23,151.53,-3.91,8.2,33.63,11.16,11.39,246.54,19.13,False,True,True,1,63,0,0
248.34,135.07,203.49,8.73,15.12,1.07,-3.11,15.61,153.3,15.36,False,True,True,0,39,1,0
119.48,50.28,177.34,4.27,11.38,26.17,6.95,16.94,188.54,4.58,False,True,True,1,39,0,0
85.09,86.01,126.63,9.91,-5.06,33.54,10.87,11.44,292.36,-0.48,False,False,True,1,75,1,0
135.12,93.35,144.81,6.67,5.79,13.17,3.69,33.75,222.82,11.17,True,False,False,0,80,0,1
145.35,97.84,136.77,5.9,5.19,7.72,3.34,39.68,219.14,11.16,False,False,False,0,93,0,1
97.3,-2.45,119.41,7.03,6.64,32.74,-2.23,45.76,294.86,20.62,False,True,True,1,91,1,1
141.55,99.92,134.68,5.05,4.79,10.16,2.28,27.86,213.75,10.54,True,False,False,0,22,1,0
234.32,48.67,127.79,16.34,2.64,-2.63,13.4,47.22,262.08,14.63,False,True,True,0,25,0,0
179.48,181.77,229.72,-0.49,-4.09,30.63,-0.42,42.37,262.5,5.74,False,True,False,0,18,0,0
94.25,186.92,161.9,-0.18,15.52,27.7,-4.59,18.0,161.29,7.34,False,True,True,1,99,1,0
224.6,168.2,177.66,1.48,1.13,29.69,-3.64,49.96,135.93,15.88,False,True,True,0,49,1,0
207.32,177.89,237.79,12.51,12.61,25.85,-3.78,15.06,115.32,6.5,False,True,True,0,78,1,0
126.98,63.58,123.69,-1.25,13.18,30.07,4.99,19.14,278.22,4.39,False,True,True,1,43,0,1
109.84,191.91,30.45,7.32,8.59,31.9,-4.48,16.61,277.37,0.78,False,True,False,0,59,1,0
42.32,200.11,72.62,8.59,14.05,-4.83,13.67,42.3,252.08,18.11,False,True,True,0,40,0,1
152.54,183.4,123.64,14.63,-2.53,3.89,1.58,10.82,249.71,1.53,False,True,True,0,34,1,0
170.68,34.03,55.74,7.24,14.82,28.09,0.69,15.05,328.77,1.1,False,True,True,0,37,0,0
141.81,97.37,140.39,5.65,4.34,9.66,2.32,20.95,221.3,9.22,True,False,False,1,87,0,1
187.6,13.01,116.81,16.23,15.33,4.9,11.68,19.87,162.88,17.03,False,True,True,1,98,0,0
132.02,96.57,131.16,5.65,4.39,11.81,2.93,22.52,213.33,11.7,True,False,False,0,51,1,1
116.94,12.24,48.56,11.42,8.62,27.69,-7.05,48.91,152.09,13.67,False,True,False,1,87,1,0
132.3,103.04,131.71,6.4,4.05,24.21,2.19,24.41,217.53,12.24,True,False,False,0,100,0,1
177.03,188.35,62.42,12.14,-5.11,26.27,10.55,15.19,324.18,0.33,False,True,True,1,24,1,0
201.19,157.32,229.59,12.23,12.8,25.55,6.86,19.11,281.63,6.46,False,True,True,0,93,1,0
138.68,106.92,131.08,6.41,5.81,20.82,2.68,28.61,216.93,11.04,True,False,False,1,92,0,1
151.75,79.0,181.22,7.71,-1.0,31.32,-2.36,11.13,200.77,0.04,False,True,True,0,52,0,0
144.41,97.89,135.97,6.41,4.49,14.57,3.25,28.24,210.63,9.32,True,False,False,1,27,1,1
149.56,99.58,130.21,6.26,4.43,7.35,2.62,31.89,217.07,11.48,True,False,True,1,74,1,1
69.49,36.25,188.36,10.07,6.93,29.95,-0.92,45.09,111.81,5.1,False,True,True,1,18,1,0
70.09,149.47,48.48,-2.66,13.89,26.87,0.63,16.64,306.6,7.93,True,False,True,0,96,0,0
136.69,100.88,144.73,5.0,4.34,10.55,3.87,23.32,223.15,11.54,True,False,False,1,30,0,1
67.95,72.27,210.56,12.48,15.23,27.91,12.46,14.0,208.73,21.52,False,True,True,1,21,1,0
189.2,89.2,233.67,14.6,0.32,-3.73,9.74,15.41,255.62,19.2,False,True,False,1,50,0,0
123.04,144.03,60.46,0.15,15.8,33.44,-3.61,44.41,329.71,21.21,False,True,True,1,79,0,0
36.63,173.79,66.68,2.92,-1.86,30.78,4.41,47.74,329.5,13.78,False,True,True,1,81,0,0
142.93,104.66,134.98,6.94,4.57,22.16,2.15,33.19,211.16,11.14,True,False,True,0,51,0,1
162.02,73.61,41.24,9.38,8.71,-3.24,1.09,15.63,202.31,20.13,False,True,True,0,40,0,1
147.38,90.47,132.64,5.6,5.89,24.33,2.65,23.66,213.88,12.48,True,False,False,1,67,1,1
243.58,89.88,191.71,0.43,1.49,4.85,-7.54,13.54,117.31,19.11,False,True,True,1,73,0,1
229.92,169.98,66.76,0.48,13.85,33.36,9.16,49.7,160.61,1.61,False,True,True,0,50,1,0
62.11,115.2,97.67,10.28,-4.04,-1.23,9.85,13.94,120.94,1.58,False,True,True,1,74,0,0
144.14,105.67,132.37,6.88,4.45,13.14,2.3,28.88,221.34,10.25,True,False,False,0,81,1,1
91.88,169.6,213.36,8.76,12.68,2.9,-7.39,43.34,183.82,4.1,False,True,True,1,66,1,0
129.88,164.52,209.67,15.46,1.89,0.57,1.5,12.31,138.75,15.78,False,False,True,1,25,0,0
196.52,110.1,41.11,14.11,-1.68,3.84,7.74,13.97,317.0,13.65,False,True,True,0,23,0,0
209.37,117.12,45.02,1.66,-5.21,25.62,-3.28,14.02,130.96,20.26,False,True,True,1,48,0,0
172.38,168.9,83.21,0.21,10.66,26.09,5.19,47.69,122.79,16.43,False,True,True,1,38,0,1
209.87,6.02,194.3,10.69,10.8,1.97,5.59,17.8,195.48,2.2,False,True,False,0,45,1,0
114.55,25.4,177.31,-3.45,-0.02,1.51,-6.08,49.99,170.39,-0.15,False,False,True,0,51,0,1
109.26,135.04,60.58,14.63,1.43,-3.83,4.2,15.33,236.16,7.55,False,True,True,1,62,1,0
138.98,93.72,146.51,6.61,4.23,7.61,2.62,37.49,227.82,12.64,True,True,False,1,69,1,1
99.11,168.25,98.2,15.57,7.73,34.0,-7.93,14.8,209.11,20.24,False,True,True,0,89,0,0
243.85,149.68,218.5,-2.38,-0.08,0.26,4.38,17.99,186.46,13.69,False,True,True,1,19,1,0
94.5,88.28,157.79,10.38,0.49,4.45,8.1,41.34,167.23,20.82,False,True,True,0,81,1,0
51.43,64.24,229.61,14.64,-3.54,1.44,5.2,12.82,160.32,2.13,False,True,True,0,78,1,0
149.56,102.63,144.54,6.28,4.38,16.18,3.35,37.14,223.25,12.89,True,False,True,0,84,1,1
58.54,1.92,197.23,1.58,9.34,31.27,8.09,15.75,312.53,17.02,False,False,True,0,52,1,1
76.99,73.97,97.77,13.89,1.79,3.59,-7.68,10.93,130.33,6.56,False,True,True,0,59,0,0
137.97,102.41,130.59,6.25,5.28,19.93,3.57,25.06,223.24,9.28,True,False,False,0,36,0,1
121.01,56.0,77.35,4.9,-0.31,26.67,-2.35,40.09,196.19,13.44,True,True,True,0,67,0,0
95.79,191.08,204.06,9.53,-3.69,-0.07,1.53,47.27,141.89,6.59,False,True,True,1,94,1,0
35.55,167.31,73.64,15.85,-5.04,0.73,12.97,16.05,317.94,-0.75,False,True,True,0,46,1,0
180.4,143.56,116.81,9.34,-0.62,26.51,6.76,10.27,248.45,22.81,False,True,True,1,77,0,0
64.9,59.4,179.45,-2.76,-2.39,28.16,4.8,47.11,252.94,2.48,False,True,False,0,37,1,0
190.08,3.12,201.45,13.46,6.54,32.94,-4.97,48.85,180.69,21.86,False,True,True,1,40,1,1
136.54,93.46,149.67,6.71,4.92,24.78,2.11,24.66,218.68,12.94,True,False,False,0,32,1,1
242.69,8.69,97.58,11.75,6.53,32.5,12.06,46.34,147.8,22.4,False,True,True,1,51,0,0
130.17,93.65,140.26,6.49,4.05,6.86,2.4,35.26,221.98,12.9,False,False,False,0,30,1,0
38.53,42.51,193.56,13.59,12.87,26.12,5.77,47.93,150.6,17.45,False,True,True,0,37,0,1
48.89,86.05,76.87,-2.24,9.41,3.14,12.66,18.32,138.38,0.22,False,True,True,1,46,1,0
174.72,146.7,213.59,-3.86,-0.38,1.49,-4.92,47.43,286.78,-0.63,False,True,True,0,88,1,0
167.53,209.86,208.91,16.21,11.12,-1.88,9.78,44.06,327.34,18.64,False,True,True,1,61,1,0
237.94,73.81,162.3,3.71,9.21,2.22,0.28,17.81,199.16,18.47,False,True,True,1,51,0,1
156.74,21.41,70.36,0.56,-3.8,-3.18,9.79,17.45,282.89,0.44,False,True,True,0,78,1,0
77.59,128.43,203.4,11.3,9.66,25.54,11.18,12.99,128.61,20.12,False,False,True,0,55,0,0
247.09,181.16,121.89,-4.58,13.41,31.8,10.19,17.68,319.48,6.44,False,True,True,1,78,0,0
212.05,192.03,120.98,13.49,-2.08,-1.76,0.48,46.44,183.52,13.03,False,True,True,1,72,1,0
142.87,103.67,138.75,5.85,5.02,15.62,3.94,22.76,225.96,10.8,True,False,False,0,73,1,1
148.89,98.33,136.46,6.36,5.7,11.65,3.88,28.17,226.68,11.54,True,False,False,0,94,1,0
139.25,106.5,139.48,5.4,4.67,20.91,3.21,35.04,210.97,12.18,True,False,False,1,24,0,1
234.71,36.46,162.25,16.76,2.89,-1.69,11.33,18.71,180.35,-0.87,True,True,True,1,39,0,0
67.58,174.53,221.71,-2.96,2.39,-1.08,-3.12,45.89,275.47,1.3,False,True,True,0,67,1,0
144.99,95.72,140.54,5.26,4.55,16.98,3.03,24.76,216.93,9.87,True,False,False,1,56,1,1
51.18,-0.37,151.79,10.74,7.55,1.88,-6.01,17.42,232.6,16.8,False,True,True,1,41,0,0
182.39,36.88,194.57,1.21,10.01,2.67,13.88,16.16,323.73,7.41,False,True,True,1,74,0,0
184.08,191.27,238.73,-4.39,14.99,30.08,-3.77,44.85,208.9,22.49,True,True,True,0,61,0,0
148.44,106.86,141.76,5.86,4.02,7.21,2.7,20.56,220.81,12.67,True,False,False,0,25,1,1
179.17,50.11,246.8,9.07,-1.55,0.05,6.29,15.19,131.31,6.34,False,True,True,0,26,1,0
186.3,70.07,125.25,9.1,-0.65,0.55,6.09,10.02,274.84,15.77,False,False,True,0,65,0,0
180.6,167.59,99.98,15.01,14.99,-2.74,1.36,48.31,189.29,8.6,False,False,True,1,78,1,0
246.67,161.46,162.96,15.11,13.43,34.42,-5.96,16.77,179.2,19.51,False,True,True,1,75,1,1
162.56,24.21,249.24,-1.71,13.74,2.13,-7.89,15.68,111.21,16.91,False,True,True,1,81,1,0
48.92,82.79,86.07,14.94,13.12,25.59,6.0,41.26,243.27,22.8,False,True,True,0,45,0,0
122.26,89.9,55.95,7.61,1.95,4.55,7.96,40.42,230.93,21.81,False,True,True,0,86,1,0
164.97,136.81,220.09,11.93,9.44,30.59,-3.53,45.99,185.33,3.58,False,True,True,0,43,1,0
171.7,23.66,98.93,-3.87,-1.07,33.82,-5.18,43.4,152.95,15.14,True,True,True,0,33,0,0
246.9,40.45,40.88,14.1,-1.62,-0.08,7.33,46.45,127.02,13.18,False,False,True,1,73,0,0
138.81,108.53,143.26,5.64,4.49,6.44,3.7,29.59,218.32,11.62,True,False,False,1,59,0,1
71.97,6.58,193.58,-4.67,7.03,29.93,-5.41,43.4,191.39,1.35,False,True,True,1,97,0,0
130.88,103.14,138.81,5.06,5.38,12.64,3.81,37.02,217.51,11.98,False,False,False,1,66,0,1
61.05,192.95,176.66,7.83,7.14,-3.31,9.01,13.55,124.68,17.14,False,False,True,1,74,0,0
73.66,70.19,165.08,-3.41,-3.62,-3.9,1.66,11.24,311.95,-0.84,False,True,True,0,20,1,0
155.43,4.47,112.78,0.85,9.14,-2.23,-5.06,14.88,195.52,13.15,False,True,True,0,75,1,0
127.58,191.05,104.81,11.27,-2.37,27.58,7.83,40.05,162.07,15.4,False,True,True,0,80,1,1
227.73,-1.76,100.2,9.85,12.99,-1.9,7.26,43.68,116.38,8.13,False,True,True,1,29,0,1
199.6,72.76,47.07,-4.77,11.9,26.53,12.98,44.38,111.35,6.53,False,True,True,1,26,1,0
91.36,30.38,182.78,9.85,3.92,33.78,13.72,41.87,327.34,4.73,False,False,True,1,72,0,0
151.37,143.06,169.43,4.42,6.34,-0.61,-0.7,18.77,157.1,18.16,False,True,True,1,66,0,0
62.92,33.0,49.54,11.48,14.79,3.36,-0.49,42.25,269.79,15.03,False,True,True,1,29,1,0
143.17,106.94,139.11,6.36,4.78,7.74,2.58,32.73,211.58,9.82,True,False,False,1,22,0,1
110.27,188.97,244.71,14.1,-5.29,2.11,7.34,42.89,258.31,-0.1,True,True,True,1,58,0,0
32.35,53.7,121.76,-0.13,3.29,-4.69,-1.45,42.2,280.58,7.55,False,True,True,1,97,0,0
229.23,49.74,167.41,12.12,14.55,30.48,13.12,40.34,171.93,22.72,False,True,True,0,31,1,0
247.11,164.3,229.7,13.84,-3.73,-4.78,-6.27,45.85,266.55,5.06,True,True,True,1,76,1,0
95.67,0.5,224.02,-2.57,-2.47,3.6,-0.14,46.3,328.02,5.86,False,True,True,1,66,0,0
149.93,93.58,147.79,5.98,5.41,16.46,3.52,38.13,216.82,9.21,True,False,False,1,98,0,1
85.48,-5.88,193.53,8.84,0.84,29.21,-4.4,48.51,171.34,4.9,False,True,True,1,50,0,1
149.54,95.33,138.56,6.91,5.95,9.43,2.86,36.38,210.19,11.09,True,True,False,0,31,1,1
242.72,147.98,226.83,-1.33,-2.67,1.0,1.77,47.86,264.51,0.76,False,True,True,1,67,1,0
238.73,134.21,50.36,7.55,10.3,0.86,7.51,47.28,291.15,4.76,False,True,True,0,86,0,1
112.0,151.32,209.95,7.25,3.05,-0.6,8.85,12.09,164.89,8.38,False,True,True,1,33,0,0
30.36,15.55,105.96,10.25,13.8,29.34,10.25,18.25,287.01,22.9,False,True,True,0,41,0,0
143.68,101.81,131.39,5.22,5.34,12.51,2.97,20.32,226.97,12.06,True,False,False,1,43,1,0
197.55,34.99,93.12,1.86,3.7,34.54,-5.12,11.73,295.65,0.92,False,True,True,1,90,0,0
129.87,11.97,126.81,11.58,3.96,-2.45,13.53,19.39,236.88,4.37,False,True,True,1,40,1,0
173.29,158.77,174.98,0.95,-2.67,26.93,11.74,15.24,278.24,1.06,False,True,True,0,43,1,0
183.51,205.31,62.4,-2.09,13.94,2.09,-1.5,16.66,191.97,1.88,False,True,True,0,36,1,0
176.76,153.25,168.82,9.86,10.73,25.57,5.4,13.68,187.55,16.85,False,True,True,0,96,1,0
149.61,105.15,147.09,5.23,4.39,17.02,2.73,39.18,223.64,12.91,True,False,False,1,28,1,1
71.52,59.02,190.25,13.63,-0.05,-0.0,-3.99,15.87,147.53,16.32,False,True,True,1,77,1,0
173.28,68.56,118.34,-3.27,-3.51,-2.34,6.69,40.08,118.74,-0.2,False,True,True,0,49,0,0
179.99,43.48,77.72,1.4,0.47,26.76,1.98,42.37,111.32,5.77,False,True,True,1,25,0,0
224.36,-5.76,85.35,7.61,11.16,31.94,-5.67,46.54,248.07,4.29,False,True,True,1,26,1,0
72.44,136.35,199.87,9.73,15.17,-2.52,12.61,10.58,312.98,21.64,False,True,True,0,19,1,0
158.95,147.9,235.78,8.49,9.41,-3.73,0.61,43.79,252.18,7.02,True,True,True,1,54,1,0
47.61,64.91,57.17,1.03,14.09,3.34,-6.92,41.21,159.11,-0.92,False,True,True,1,100,1,0
83.9,81.98,118.2,8.2,-5.1,1.86,-1.89,18.57,256.09,22.81,False,True,True,0,28,1,0
152.92,4.3,192.17,-4.31,15.39,-4.62,-2.42,14.76,152.47,0.5,False,False,True,1,67,1,1
