high_flour,low_flour,warm_water,sugar,yeast,olive_oil,salt,standstill,temp,bake_time,extra_effort,pineapple,pearl,elec_power,cooker_age,cooker_gender,label
89.57,78.65,210.33,3.76,-3.77,0.45,13.48,16.49,194.97,13.84,False,True,True,0,26,1,0
221.84,153.2,226.93,4.58,-0.81,0.49,7.64,48.73,169.33,-0.21,False,True,True,0,75,0,0
177.01,190.39,91.41,2.17,-2.34,25.55,-3.9,43.28,125.46,20.63,False,True,True,1,77,1,0
193.03,146.63,87.42,-4.03,2.4,26.3,-0.8,15.98,126.91,20.22,False,True,True,1,23,0,0
178.71,152.83,214.94,-2.39,8.36,0.69,-0.83,16.69,207.0,6.65,False,False,True,1,37,0,0
228.38,196.22,207.24,16.31,-4.88,25.65,7.34,15.18,131.58,3.66,False,True,True,1,73,1,0
96.33,140.47,79.82,7.53,-4.9,-4.69,8.72,41.8,180.06,20.86,False,True,True,0,49,1,0
136.99,91.91,146.32,6.33,4.15,18.04,2.7,24.48,214.08,12.02,True,False,False,0,51,1,1
146.17,109.8,148.57,5.51,4.96,6.36,2.4,22.36,213.1,9.95,True,False,False,0,81,0,1
208.59,29.25,222.97,13.49,10.53,-4.59,-1.31,42.47,124.51,4.63,False,True,True,0,60,1,0
164.0,3.29,53.45,10.39,3.54,-2.03,-3.78,41.57,314.98,6.32,True,True,True,0,90,1,0
152.35,117.63,86.28,-1.8,9.71,4.94,8.86,41.04,309.92,13.01,False,True,True,0,27,0,0
214.46,70.6,163.7,3.02,11.3,25.57,10.77,49.67,264.75,-0.28,False,True,True,1,56,1,0
108.92,169.09,221.51,10.87,15.54,26.6,4.01,43.3,280.81,1.84,False,True,True,1,19,1,0
178.61,52.07,246.89,2.5,1.81,27.35,-5.14,41.38,315.83,16.7,False,True,True,1,55,1,0
125.09,66.87,121.25,3.31,-1.12,31.96,-7.9,46.67,246.98,14.04,False,True,True,1,78,1,0
233.6,6.74,216.79,-1.05,8.97,29.89,1.15,45.21,328.33,19.31,False,True,False,1,79,0,0
140.45,91.45,148.0,6.38,4.7,13.09,3.4,32.8,223.04,10.39,False,False,True,1,19,1,1
205.69,41.64,176.94,3.82,0.01,-3.07,-6.58,42.23,309.5,5.85,False,True,True,0,56,0,0
30.63,155.14,229.82,2.51,7.47,28.32,10.92,14.22,302.26,17.37,False,True,True,1,43,0,0
189.08,14.96,197.05,-2.81,13.3,31.78,-1.17,14.03,328.99,16.99,False,True,True,1,76,1,0
240.82,35.92,103.14,10.39,6.35,27.27,0.87,41.16,305.18,0.75,False,True,True,1,95,0,0
66.86,15.79,68.87,14.22,-4.97,26.06,-5.74,10.48,321.48,8.38,False,False,True,1,23,1,0
31.43,42.41,244.35,-4.4,1.54,-0.4,5.38,42.16,273.18,21.76,False,False,True,1,44,1,0
83.2,-9.19,42.49,4.87,8.62,27.6,-1.29,40.27,290.31,17.41,False,True,True,0,64,1,0
144.65,100.21,144.97,5.09,5.28,19.5,3.17,23.45,221.79,9.76,True,False,False,0,90,0,1
91.16,70.46,194.55,12.03,-5.1,26.33,0.17,42.01,317.8,2.74,False,True,False,0,62,0,0
147.41,100.47,138.12,5.65,5.98,23.78,2.37,28.0,211.32,9.54,True,True,False,0,62,0,1
186.76,129.17,203.36,4.6,12.82,4.03,-2.68,49.91,127.46,15.69,False,True,True,1,37,1,0
193.25,155.14,167.93,-1.86,1.46,27.37,7.89,40.34,321.96,13.02,False,True,True,1,37,1,0
124.17,79.08,129.96,1.24,3.9,33.69,-7.67,40.39,163.12,3.78,False,True,True,1,25,0,0
201.04,65.41,84.17,10.16,-0.84,0.19,13.58,44.63,250.3,14.95,False,True,True,1,85,0,0
132.96,106.72,130.07,5.14,5.71,6.56,2.49,32.2,223.92,12.92,True,False,False,1,67,1,1
51.64,191.5,58.88,9.43,-5.13,31.35,-2.88,15.53,234.35,19.81,False,True,True,0,84,0,0
141.86,97.43,142.83,5.79,4.0,14.21,3.91,36.38,218.82,11.65,True,False,False,1,68,1,1
80.33,18.54,191.92,11.13,3.91,27.32,10.14,48.9,291.53,13.91,False,True,True,1,99,0,0
106.87,201.39,174.68,14.66,-3.69,-1.35,10.78,45.99,150.83,18.1,False,True,True,1,44,1,0
89.4,-9.01,78.79,15.8,8.92,29.09,0.81,19.87,263.57,6.45,False,True,True,1,40,1,0
68.35,184.55,76.75,13.77,-3.49,33.29,-1.36,47.19,186.59,19.25,False,False,True,0,98,1,0
129.64,140.31,160.66,14.1,-1.77,31.27,0.85,45.82,140.45,16.95,False,True,False,1,56,1,0
71.82,148.36,183.94,12.12,11.88,2.03,8.46,47.58,175.3,6.5,False,True,True,0,90,1,0
54.88,155.24,37.66,0.84,8.14,0.82,11.77,43.68,178.1,0.75,False,True,True,0,71,0,1
238.08,69.72,115.1,12.47,9.94,25.37,9.34,16.18,191.66,13.66,False,True,True,0,45,0,0
55.77,62.28,85.49,8.55,-0.75,-2.9,9.38,15.13,277.16,13.67,False,True,True,0,58,1,0
146.94,108.8,144.39,6.11,5.36,21.71,3.47,29.41,225.36,11.61,True,False,True,1,78,1,1
188.46,29.72,90.27,-1.49,15.46,30.4,-2.56,13.82,254.9,20.43,False,True,True,0,31,1,0
217.33,7.25,67.78,10.28,7.87,3.42,-5.91,12.37,299.5,0.27,False,True,True,0,74,1,0
148.77,96.24,132.31,6.75,5.73,9.43,3.65,25.75,212.24,12.02,True,False,False,0,90,1,1
123.67,63.03,168.74,10.8,-3.75,32.16,-5.89,47.09,113.0,19.93,False,True,True,0,50,1,0
177.62,-8.53,127.8,3.51,1.44,33.47,9.38,41.76,188.1,4.06,False,True,True,0,24,0,0
209.08,154.06,82.12,10.35,-0.18,31.02,5.04,13.06,318.61,20.22,False,True,True,1,82,0,0
230.54,32.03,216.4,9.15,9.65,28.76,13.4,11.89,285.16,21.75,False,True,True,0,47,0,0
62.05,38.49,206.18,1.86,-3.17,25.05,-0.32,12.57,310.2,19.67,False,False,True,0,58,0,0
164.35,165.77,39.85,15.46,6.43,2.94,-3.12,46.64,258.03,7.49,False,True,True,1,74,0,0
32.26,13.68,199.69,0.53,-1.0,32.7,10.95,18.8,114.21,14.06,False,True,True,1,21,0,0
244.95,156.33,62.98,-1.85,-2.43,32.01,-7.11,12.13,153.52,20.63,True,True,False,1,26,0,0
93.83,194.86,176.39,-0.7,15.85,34.85,-2.02,47.45,130.85,21.08,False,True,True,0,19,0,0
41.49,38.23,171.18,11.63,6.6,26.07,13.29,15.06,165.6,17.98,True,True,True,1,67,1,0
132.31,107.12,133.48,5.72,4.08,15.97,2.49,25.49,227.82,10.92,True,False,False,1,55,1,1
127.97,204.66,189.14,4.49,11.16,0.47,-0.8,41.93,241.99,3.37,False,True,True,0,53,0,0
222.41,117.45,223.19,-1.32,1.69,-0.26,11.9,17.27,114.04,14.67,False,True,True,0,93,1,0
232.43,113.11,30.56,1.4,13.72,1.75,-5.18,15.39,133.1,0.5,False,True,True,1,97,0,0
142.51,109.22,145.16,5.94,4.77,11.46,3.27,26.32,220.73,9.62,False,False,False,0,97,0,1
154.88,71.52,115.04,0.26,15.8,34.11,11.11,46.07,248.66,18.86,False,True,True,1,54,1,0
89.67,153.42,33.55,-1.75,12.21,-3.37,8.46,10.57,291.73,16.75,False,False,False,0,48,1,0
145.31,96.59,148.05,6.66,5.72,18.58,2.09,29.71,229.72,11.81,True,False,False,0,36,0,1
213.3,116.04,234.71,2.54,9.42,25.65,0.49,44.58,299.99,8.89,False,True,False,1,18,0,0
43.25,185.85,236.6,3.32,3.72,-4.88,5.03,11.1,320.88,18.84,False,True,True,1,71,0,0
118.47,3.55,177.59,10.35,8.44,32.54,-2.59,46.97,259.44,14.13,False,True,True,0,86,1,0
216.39,122.48,177.44,7.73,1.08,-0.94,9.97,15.43,310.98,5.35,True,False,True,1,60,0,0
119.57,50.04,241.2,4.39,11.49,3.79,-2.8,16.53,278.48,18.69,False,True,True,0,33,0,0
160.03,177.95,159.6,7.25,6.65,32.28,10.82,43.64,251.85,0.87,False,True,True,0,86,1,0
109.67,-1.53,78.81,2.4,-1.74,25.85,-1.23,40.02,258.85,2.36,False,False,True,1,60,0,0
77.88,-3.52,40.7,-1.31,-1.79,2.82,-7.5,41.08,166.82,19.92,False,False,True,1,57,0,0
174.6,156.64,207.99,-3.2,-5.26,2.51,-1.45,44.17,236.79,5.6,False,True,True,1,72,1,0
160.58,-9.71,163.88,11.51,7.85,-3.82,11.36,15.68,235.1,8.92,False,True,True,1,60,1,0
140.3,92.95,132.85,5.13,5.68,9.62,2.96,21.28,228.53,12.5,True,False,False,0,92,0,1
189.71,22.88,74.29,8.43,-1.56,0.17,12.67,11.11,202.42,21.47,False,True,True,0,71,0,0
51.35,52.26,185.89,1.29,-1.65,4.8,-4.41,49.63,192.83,-0.44,False,False,True,0,21,1,0
132.31,102.26,149.71,6.72,5.56,21.97,3.14,25.04,226.34,11.93,True,True,False,1,42,1,1
240.08,56.9,153.84,-4.85,9.7,4.94,6.71,44.77,273.54,17.88,False,True,True,1,93,1,0
148.07,92.23,141.96,5.94,4.95,10.39,3.78,27.32,220.01,10.01,True,False,False,1,47,1,1
240.12,87.66,76.4,15.88,10.53,2.41,4.79,13.71,260.23,2.21,False,False,True,0,62,0,0
140.58,101.57,130.1,6.26,4.82,22.41,3.34,39.3,221.69,10.13,True,False,False,1,55,0,1
126.37,40.84,207.59,14.72,15.34,33.99,4.61,16.87,260.17,8.42,False,True,True,0,77,0,0
175.38,131.09,238.59,12.97,0.36,29.38,8.86,40.33,311.22,13.26,False,True,True,1,44,0,0
104.33,200.29,61.06,12.73,-5.05,3.09,-2.73,10.57,314.2,8.62,False,True,True,1,40,1,0
77.91,51.75,47.15,10.54,-2.92,-0.89,6.59,40.77,273.17,5.13,False,False,True,0,97,0,0
227.64,43.88,161.4,13.21,2.17,-0.38,12.76,13.41,247.65,17.59,False,True,True,0,55,1,0
132.4,98.91,134.65,5.03,4.04,17.21,2.05,39.68,228.35,9.21,True,False,False,1,57,0,1
83.97,172.43,85.87,2.17,3.09,-0.05,6.32,42.11,205.07,16.04,True,True,True,1,41,1,0
132.7,106.59,130.2,6.44,4.63,7.1,2.33,39.46,215.78,9.35,True,False,True,1,49,0,1
136.53,96.08,136.27,6.76,5.28,15.89,3.8,28.3,220.56,11.82,True,False,False,1,60,1,1
94.76,38.86,235.22,-4.25,9.33,-0.6,0.33,13.25,128.94,6.89,False,False,True,0,82,1,0
110.79,173.15,80.92,10.08,-2.8,32.03,-6.82,40.89,249.89,8.6,False,False,True,1,77,1,0
128.49,139.78,185.48,11.73,14.23,25.57,0.26,48.35,272.07,7.22,False,True,True,0,69,0,0
172.33,-2.07,211.73,11.27,0.18,4.12,-7.4,45.04,273.23,7.57,False,True,True,0,65,1,0
92.52,175.53,236.87,7.23,2.64,-4.23,-0.73,42.89,307.09,15.31,False,True,True,0,36,0,0
140.97,98.46,131.78,6.4,5.6,11.24,3.21,30.3,226.65,10.78,True,True,True,1,38,0,1
146.24,103.93,146.29,6.72,4.76,17.09,3.98,31.95,212.15,11.56,True,False,False,1,40,1,1
136.03,94.22,131.72,6.29,4.55,23.11,2.29,26.69,214.93,9.89,True,False,False,1,28,0,1
157.77,62.69,202.66,-1.82,11.69,4.6,10.33,15.44,257.7,14.48,False,True,True,0,97,0,0
178.59,13.26,62.12,9.74,11.98,-2.99,6.61,13.05,171.2,8.87,False,True,True,1,27,0,0
218.23,202.44,168.64,0.05,11.62,-1.71,9.66,16.59,167.29,18.85,False,False,True,1,92,1,0
148.58,95.84,142.09,6.47,4.07,7.93,2.65,21.49,210.39,11.35,True,False,False,1,84,0,1
101.12,48.29,186.95,15.93,-3.35,3.51,-1.16,12.03,167.19,21.92,False,True,False,1,81,0,0
167.69,81.04,106.85,0.73,2.54,0.17,-1.94,44.02,182.94,17.78,False,True,True,0,36,0,0
69.02,46.21,84.53,-4.4,3.7,1.74,-1.98,46.82,140.54,0.22,False,True,True,1,46,0,0
80.72,118.16,121.1,8.8,15.7,-2.43,7.23,40.63,191.85,14.98,False,True,True,1,48,0,0
223.87,74.09,188.15,11.02,2.57,-2.58,1.62,42.04,256.92,13.44,False,True,True,0,64,1,0
141.18,92.07,140.59,6.49,4.1,12.57,2.29,26.51,211.05,11.87,True,False,False,0,24,0,1
238.69,83.24,235.39,13.57,0.52,0.75,7.86,12.17,249.53,5.5,False,True,True,0,49,0,0
58.08,133.41,162.22,4.66,7.02,30.49,-4.94,10.85,324.49,15.01,False,True,True,0,39,1,0
124.49,191.21,68.14,-3.6,11.42,33.7,7.5,13.15,298.47,8.5,False,True,True,1,22,1,0
213.11,43.31,123.69,1.72,3.25,-2.57,11.9,43.19,175.18,2.15,False,True,True,0,69,1,0
124.11,165.51,233.26,13.06,13.98,1.29,-5.92,10.77,140.18,0.98,True,True,True,0,59,0,1
194.94,179.56,77.28,12.97,-2.97,26.06,-0.68,44.51,160.78,19.17,False,True,True,0,71,1,0
122.59,69.65,117.9,14.17,13.95,28.73,0.48,46.39,281.3,4.92,False,True,False,0,78,0,0
202.08,62.18,45.98,9.5,2.55,27.82,-2.31,40.87,244.74,4.92,True,True,True,0,70,0,0
69.23,180.0,196.94,11.05,11.36,31.57,5.03,42.9,151.64,0.48,True,True,True,1,100,1,0
135.44,106.2,131.89,5.58,5.64,17.31,2.54,22.83,219.03,9.84,True,False,False,0,29,1,1
183.93,123.43,129.71,13.5,11.83,29.99,10.45,40.6,323.79,1.32,False,True,True,0,53,1,0
99.86,-2.57,228.05,9.83,14.15,0.02,8.53,15.23,206.72,13.12,False,True,False,1,68,1,0
114.36,142.78,119.05,-1.4,8.62,28.77,-1.45,16.29,175.17,3.89,False,True,True,1,91,1,0
200.85,26.96,237.17,-1.62,-1.59,31.19,8.39,16.86,261.62,14.05,False,True,True,1,31,0,0
125.62,186.43,62.21,4.04,12.92,31.86,-2.83,42.8,240.41,13.87,False,True,True,0,79,0,0
101.87,157.53,233.47,0.4,3.48,34.09,-1.62,14.02,272.74,4.23,False,True,True,0,91,0,0
67.22,25.12,55.35,14.71,10.54,-0.04,5.15,47.93,175.93,18.94,False,True,True,0,43,0,0
144.36,97.7,136.54,5.64,5.52,9.87,3.5,38.81,211.61,10.31,True,True,False,1,54,0,1
32.77,59.95,42.31,-1.07,10.71,0.66,11.09,14.11,184.0,6.2,True,True,True,1,95,1,0
131.42,107.93,130.53,5.07,4.1,15.46,2.17,23.98,215.49,12.77,True,False,False,0,68,0,1
53.66,160.0,73.26,13.36,15.37,2.05,-4.26,19.04,195.24,6.77,False,True,True,0,86,1,0
86.98,111.55,79.45,16.96,-0.46,32.02,-6.1,44.08,134.72,19.55,True,True,True,0,29,0,0
101.19,54.62,195.86,8.33,12.54,-1.97,-7.26,40.54,302.36,2.35,False,True,True,0,52,0,0
246.55,37.47,57.25,9.67,9.85,29.51,-1.44,40.6,194.35,21.18,False,True,True,1,81,1,0
115.43,58.38,83.32,1.98,9.98,1.3,-0.02,49.84,185.04,19.74,False,True,True,1,22,0,0
73.13,-5.45,61.06,-2.89,8.65,4.96,11.2,42.01,322.0,22.75,False,True,True,0,97,0,0
191.61,149.44,218.77,12.5,15.45,25.89,4.41,41.08,325.38,3.88,False,True,True,1,93,1,0
147.91,99.7,140.29,6.51,5.33,8.08,2.52,25.45,221.29,9.69,True,False,True,0,75,1,1
149.11,91.0,143.64,5.67,4.98,14.02,2.94,20.4,219.17,11.15,True,False,False,1,70,0,1
148.05,93.23,140.93,5.85,5.7,5.18,3.67,29.94,210.3,11.72,True,False,False,1,58,0,1
105.46,26.16,82.52,15.99,3.11,-1.3,-2.71,19.03,113.41,22.32,False,True,True,1,66,0,0
132.8,108.5,142.42,5.44,5.4,9.08,2.89,22.84,229.37,9.26,True,False,False,0,43,0,1
147.78,105.58,139.72,5.79,4.32,19.2,2.87,33.21,221.4,12.17,True,False,False,1,43,1,1
87.91,198.09,49.77,3.97,-0.87,-4.82,7.08,43.72,112.1,13.73,True,True,True,1,86,0,0
150.41,121.97,127.99,-3.76,12.61,34.94,-6.83,44.53,205.85,2.15,False,True,True,1,65,1,0
233.19,40.99,32.51,16.86,8.33,33.69,9.23,13.11,322.11,6.17,False,True,True,1,91,1,0
66.97,172.09,61.49,13.85,-2.01,31.18,5.25,45.25,118.17,13.67,False,False,True,1,29,1,1
210.83,55.33,154.8,4.36,2.72,27.37,8.14,43.65,129.61,19.33,False,True,True,1,21,1,0
247.72,201.2,81.3,12.45,-1.03,-3.65,-6.54,10.42,165.64,19.41,False,False,True,0,86,1,0
42.16,131.58,42.54,2.62,8.18,30.22,11.56,17.37,139.11,3.81,False,True,True,0,82,1,0
43.47,156.06,224.55,0.69,-2.49,1.19,1.19,42.49,124.5,18.78,False,True,True,1,95,0,1
140.59,100.03,148.67,6.89,5.64,15.18,2.11,21.43,215.15,11.74,True,False,True,1,34,0,1
151.41,61.66,122.41,-1.1,14.13,32.34,8.79,42.31,295.01,5.05,False,True,True,0,91,0,0
85.35,58.08,114.22,2.42,8.31,-1.87,4.17,42.58,266.86,21.66,False,True,True,1,90,1,0
125.28,172.37,67.75,7.67,-5.63,31.22,13.7,14.86,204.03,1.11,False,False,True,1,65,0,0
97.62,33.62,116.77,-1.31,-3.18,0.55,5.62,11.94,178.46,14.48,False,True,True,0,31,1,0
34.02,59.83,122.72,12.56,6.16,0.66,13.21,13.28,137.68,20.61,False,True,True,1,47,1,0
131.24,109.57,144.01,6.37,4.09,22.87,2.32,33.04,223.79,9.56,True,False,False,0,81,1,1
141.85,98.88,139.34,6.97,4.79,8.59,3.43,26.8,215.26,11.67,True,True,False,0,61,1,1
148.32,100.92,144.17,6.73,5.2,7.44,3.61,25.8,216.71,9.61,True,False,False,1,25,0,1
189.56,82.71,213.54,-2.35,10.67,33.62,8.43,19.4,234.28,2.54,False,True,True,1,96,0,0
185.71,144.5,35.43,-3.17,2.2,34.04,8.61,19.72,154.72,20.52,False,True,False,0,33,0,0
154.75,127.34,164.69,3.78,14.06,30.37,-7.15,16.9,112.14,0.92,False,False,True,0,57,0,0
120.24,207.06,220.41,13.34,10.52,25.11,13.27,13.76,154.42,3.01,True,True,False,1,70,0,0
180.02,12.25,67.86,2.8,11.28,-4.43,10.92,44.3,290.9,2.89,False,True,True,1,91,0,0
143.32,104.63,131.5,6.85,4.42,16.16,2.21,31.94,224.8,11.99,False,False,False,0,55,1,1
99.94,206.94,119.54,-3.97,0.04,-4.86,1.6,41.61,194.88,-0.74,False,True,True,0,22,0,0
100.96,-0.23,207.48,11.19,2.64,30.6,-0.02,12.47,131.91,22.18,False,True,True,0,73,0,0
211.15,49.03,108.03,10.76,10.68,26.43,-7.35,48.39,239.41,19.99,False,True,True,0,36,0,0
90.82,14.06,245.43,12.74,-4.24,29.53,13.18,44.73,168.53,-0.68,True,True,True,0,32,1,0
142.93,104.01,131.28,6.37,4.49,20.28,2.72,21.5,220.57,11.13,True,False,False,0,32,1,1
112.97,180.43,221.04,14.25,0.24,1.22,5.62,10.78,301.35,22.15,False,True,True,1,56,0,0
144.95,107.59,144.64,5.89,4.16,5.2,3.74,20.13,212.66,11.23,True,False,False,1,58,1,1
209.21,208.48,66.3,12.78,8.2,27.55,11.98,40.06,254.67,19.23,False,True,True,1,47,1,0
142.98,100.63,147.46,6.33,5.07,17.22,3.06,30.1,229.63,9.21,True,True,False,1,58,1,1
138.2,108.23,133.63,5.08,5.73,8.68,3.13,22.68,226.03,12.58,True,False,False,0,27,1,1
132.1,97.96,139.55,6.9,4.97,8.86,3.68,34.97,222.66,12.67,True,True,True,1,22,0,1
82.29,124.17,87.41,16.28,8.8,3.63,9.82,47.98,307.05,1.84,False,True,True,1,98,1,0
138.79,91.73,137.45,5.02,4.92,23.99,3.6,27.86,225.18,12.9,True,False,False,1,42,1,1
151.54,162.85,198.75,7.21,7.44,-1.48,-4.78,43.7,203.94,16.53,True,True,True,1,79,0,0
147.47,93.33,147.19,5.09,4.13,17.54,2.73,32.19,228.08,12.77,True,False,False,1,86,1,1
65.29,66.34,101.25,2.86,9.39,2.41,-5.05,14.96,293.32,21.95,False,True,True,0,73,1,0
244.4,116.22,99.97,8.96,-3.01,0.54,-4.7,13.66,279.97,16.77,False,True,True,0,23,1,0
184.19,77.06,55.22,16.52,15.91,25.35,4.18,19.58,118.92,5.42,False,True,True,0,42,1,0
62.54,29.94,245.61,10.69,-5.2,-1.47,6.17,48.85,308.53,5.32,False,False,True,0,47,1,0
142.22,94.23,139.08,6.51,5.07,15.45,3.0,31.77,228.95,11.14,True,False,True,0,80,0,1
195.88,62.8,128.44,7.28,11.62,30.01,6.6,13.77,230.24,4.3,False,True,True,1,38,0,0
247.24,54.68,175.98,9.5,3.74,-0.68,0.59,14.16,128.43,21.91,False,False,True,1,60,1,0
247.25,131.15,211.07,10.98,1.84,28.03,7.14,17.02,277.45,18.81,False,True,True,1,93,0,0
112.59,139.62,188.81,12.76,12.29,0.37,-5.09,17.19,207.31,15.28,False,True,True,1,79,0,0
44.95,171.38,243.0,8.67,10.63,27.45,13.69,19.49,306.68,16.55,False,True,True,0,19,1,0
40.35,200.02,30.73,14.62,10.21,1.01,1.22,46.2,132.69,2.48,False,True,True,0,83,0,0
66.63,110.63,105.17,-3.89,15.05,32.14,0.13,12.9,326.87,2.94,False,True,True,1,47,1,0
138.03,107.1,139.21,6.73,5.99,11.88,2.77,38.54,216.21,9.32,True,False,False,0,91,1,1
190.44,184.87,42.98,10.78,11.2,0.24,-3.15,49.23,260.99,20.45,False,True,True,1,98,0,0
183.9,185.07,156.71,1.28,-5.85,0.15,-0.98,11.49,306.7,8.79,False,True,True,0,95,1,0
179.17,28.92,234.2,-2.78,8.47,-3.52,-5.51,49.69,263.47,14.25,False,True,True,0,55,0,0
141.3,97.89,136.42,6.09,4.74,18.31,3.47,29.71,221.1,9.45,True,False,False,1,49,0,1
199.06,143.47,48.52,4.74,10.5,34.71,-4.12,16.24,307.22,22.23,False,True,True,1,88,0,0
135.42,109.23,134.43,5.93,5.87,20.09,2.78,31.8,226.39,11.83,True,False,False,1,98,0,1
111.3,119.41,166.27,-4.59,3.68,0.8,11.04,17.3,126.74,2.03,False,True,True,1,79,1,0
153.86,37.15,80.87,-2.47,0.47,-1.42,-2.27,40.49,283.91,0.1,False,False,True,1,36,1,0
84.62,147.4,92.82,12.43,15.2,29.88,10.95,47.4,197.18,8.21,False,True,True,1,61,1,0
166.92,170.09,244.83,2.37,-1.03,-3.73,4.43,17.26,258.67,17.94,False,True,True,0,84,0,0
81.74,183.95,177.89,15.21,2.23,-4.14,-6.15,11.33,282.31,6.03,False,True,True,0,89,1,0
100.78,63.2,151.77,-4.72,-5.19,0.43,-3.61,17.39,287.39,18.3,True,True,False,0,29,1,0
41.53,179.08,150.97,9.73,13.37,31.38,8.49,45.13,198.19,20.15,False,True,True,1,60,1,0
204.56,155.04,239.39,8.76,7.84,-2.89,8.56,13.8,286.59,17.56,False,True,True,0,43,0,0
132.7,102.23,143.68,6.73,5.15,7.39,2.33,32.1,217.3,12.93,False,False,False,1,29,0,1
118.89,142.97,238.78,-4.26,10.56,0.68,11.98,41.96,148.14,8.36,False,True,True,0,93,1,0
146.04,95.79,148.84,5.56,4.32,24.5,3.06,33.43,223.32,12.17,True,False,False,0,72,0,1
87.13,151.04,196.62,9.66,0.31,4.52,-5.51,18.24,115.46,16.99,False,True,True,1,62,1,0
143.95,103.26,131.56,6.11,5.89,12.85,3.73,33.75,218.87,9.13,True,False,False,1,28,0,1
74.46,19.66,212.39,8.0,8.0,-3.45,-1.85,41.73,309.88,14.42,False,True,True,0,69,0,0
40.27,140.48,248.79,-1.85,14.53,28.99,8.99,18.01,320.34,20.9,False,True,True,0,78,1,0
165.32,188.78,32.62,15.73,1.8,-0.91,4.2,43.15,135.04,16.95,True,True,False,1,62,1,0
174.47,167.23,35.2,-3.89,15.49,3.56,0.55,11.98,152.14,18.25,False,True,False,1,71,0,0
71.15,166.59,117.63,1.27,14.71,32.59,8.98,12.32,130.76,16.05,False,True,False,1,97,1,0
232.07,16.45,197.69,0.27,6.28,28.89,1.42,42.13,312.08,19.01,False,True,True,1,97,0,0
146.87,97.81,134.22,5.08,5.12,11.65,2.98,35.96,226.96,10.89,True,False,False,1,34,0,1
139.26,103.31,149.4,6.83,4.42,8.35,2.13,32.1,221.63,10.4,True,False,False,1,75,0,1
178.59,40.73,111.15,3.97,-1.4,33.03,-1.38,17.92,235.47,19.08,False,True,True,1,64,0,0
135.79,103.11,147.79,5.35,5.14,17.61,2.58,22.32,221.24,10.9,True,False,False,1,52,1,1
154.57,24.08,224.49,7.56,-3.19,32.6,11.01,15.82,203.63,6.79,False,True,True,1,20,1,0
34.39,-1.18,158.83,-3.89,8.16,2.74,-0.16,16.61,307.77,22.27,False,True,True,0,60,1,0
190.5,118.49,168.06,15.27,10.07,30.35,5.2,46.12,263.67,19.63,False,True,True,0,76,1,0
104.94,80.81,166.83,14.59,-4.72,1.93,5.38,45.97,134.99,1.54,False,True,True,1,54,0,0
248.59,156.22,194.76,-3.26,13.04,-2.71,6.84,48.12,273.96,0.07,False,True,True,0,58,1,0
40.34,190.98,240.6,-1.46,9.7,-3.85,4.72,47.82,311.62,2.52,False,True,True,1,82,1,0
111.41,112.39,240.87,-1.15,14.92,26.99,9.14,42.92,295.14,21.85,False,True,True,0,84,1,0
147.73,101.79,132.7,6.52,5.3,11.22,2.04,21.19,218.59,9.47,True,False,False,0,46,1,1
89.63,123.55,239.57,-0.09,1.39,-2.21,0.39,12.54,185.35,21.2,False,True,False,1,58,0,0
132.07,97.39,146.76,5.51,4.06,8.01,2.28,24.08,227.52,11.65,True,False,False,0,64,1,1
71.73,-1.98,159.97,10.21,-3.07,27.78,-4.25,17.76,294.59,8.1,False,False,True,1,93,1,0
65.44,155.36,244.89,14.03,-2.61,-2.67,6.9,40.04,138.24,3.27,False,True,True,0,42,0,0
49.23,209.96,209.31,8.58,15.27,26.99,7.28,44.89,187.36,2.1,True,True,True,0,95,0,0
147.84,100.63,145.17,5.33,4.05,11.9,3.52,39.1,228.45,10.54,True,False,False,1,98,0,1
192.0,45.95,248.69,14.24,9.9,26.98,7.65,41.58,203.29,4.06,False,True,True,1,46,0,0
153.34,77.56,163.84,8.95,3.89,3.49,12.81,10.61,134.65,22.04,False,True,True,1,46,1,0
148.84,95.2,140.49,5.56,4.75,5.77,2.86,27.25,221.16,12.94,False,False,False,1,63,1,1
121.76,148.33,112.3,7.55,2.37,27.69,9.17,45.74,155.81,8.49,False,True,True,1,92,1,0
225.37,194.68,171.85,12.02,12.41,27.82,5.85,44.45,252.36,4.1,False,True,False,1,84,1,0
168.31,37.52,183.27,16.99,3.28,-0.61,10.73,12.33,231.87,4.94,False,True,True,1,33,1,0
138.54,109.89,138.42,6.68,4.25,10.11,2.33,38.33,226.13,12.64,True,False,False,1,75,0,1
101.1,80.7,34.39,3.78,-2.94,-2.24,-3.8,16.08,126.84,13.77,False,True,True,0,87,1,0
111.49,193.54,57.03,16.13,-1.18,33.44,12.91,19.87,111.62,8.9,False,True,True,0,22,0,0
100.71,57.59,125.95,1.6,10.14,33.83,-2.25,17.21,193.29,7.18,False,True,True,1,65,0,0
158.93,75.1,109.14,2.36,-5.32,25.26,-7.44,15.75,203.64,4.41,False,True,True,1,46,1,0
223.54,51.66,195.71,16.89,-2.86,25.4,-5.43,41.71,264.16,8.23,False,True,True,1,65,1,0
96.91,173.43,153.06,11.13,2.35,-3.18,-5.18,42.42,251.48,17.87,False,True,True,0,96,0,0
80.63,38.24,160.97,13.47,-2.34,1.99,-2.71,45.66,262.21,17.82,True,True,True,1,99,0,0
204.83,1.03,184.57,1.42,11.72,-2.1,7.47,40.1,205.29,13.56,False,False,True,1,73,1,0
